SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524806	L	60
SUPER_4	11524808	L	60
SUPER_4	11524808	L	60
SUPER_4	11524808	L	60
SUPER_4	11524808	L	60
SUPER_4	11524808	L	60
SUPER_4	11524808	L	60
SUPER_4	11524808	L	60
SUPER_4	11524809	L	60
SUPER_4	11524809	L	60
SUPER_4	11524809	L	60
SUPER_4	11524809	L	60
SUPER_4	11524809	L	60
SUPER_4	11524809	L	60
SUPER_4	11524814	L	60
SUPER_4	11524814	L	60
SUPER_4	11524814	L	60
SUPER_4	11524814	L	60
SUPER_4	11524814	L	60
SUPER_4	11524814	L	60
SUPER_4	11524815	L	60
SUPER_4	11524815	L	60
SUPER_4	11524815	L	60
SUPER_4	11524815	L	60
SUPER_4	11524815	L	60
SUPER_4	11524815	L	60
SUPER_4	11524815	L	60
SUPER_4	11524815	L	60
SUPER_4	11524816	L	60
SUPER_4	11524817	L	60
SUPER_4	11524817	L	60
SUPER_4	11524817	L	60
SUPER_4	11524819	L	60
SUPER_4	16324230	R	60
SUPER_4	17155157	R	60
SUPER_4	17155167	R	60
SUPER_4	17155165	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155162	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155164	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155162	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155165	R	60
SUPER_4	17155162	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155164	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155164	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155164	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155162	R	60
SUPER_4	17155167	R	60
SUPER_4	17155170	R	60
SUPER_4	17155162	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155162	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155165	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155165	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155165	R	60
SUPER_4	17155165	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155162	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155162	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155165	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155165	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	17155167	R	60
SUPER_4	21423953	R	1
SUPER_4	21706116	R	1
SUPER_4	21997769	R	1
SUPER_4	21997769	R	1
SUPER_4	22001844	R	1
SUPER_4	21997769	R	1
SUPER_4	21999521	R	1
SUPER_4	22002345	R	1
SUPER_4	22015369	R	1
SUPER_4	22015369	R	1
SUPER_4	22051969	R	1
SUPER_4	22487756	L	1
SUPER_4	22487756	L	1
SUPER_4	22859527	L	1
SUPER_5	301039	L	1
SUPER_5	3832737	L	60
SUPER_5	3832737	L	60
SUPER_5	3832737	L	60
SUPER_5	3832737	L	60
SUPER_5	3832737	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
SUPER_5	3832738	L	60
